COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BROWN,2012,Nicole,Abdo,JR,Largo,FL,USA,,AA
BROWN,2012,Madeline,Benz,SO,Chester,NJ,USA,,AA
BROWN,2012,Rebecca,Freedman,SO,Plainview,NY,USA,,AA
BROWN,2012,Katie,Goddard,SR,Kings Park,NY,USA,,AA
BROWN,2012,Kasey,Haas,JR,Charlotte,NC,USA,,AA
BROWN,2012,Lauren,Hall,JR,Charlton,MA,USA,,AA
BROWN,2012,Danielle,Hoffman,FR,Bedford,NY,USA,,AA
BROWN,2012,Taline,Lahcanski,SO,Rochester,NY,USA,,AA
BROWN,2012,Emily,Lutfey,JR,Los Angeles,CA,USA,,AA
BROWN,2012,Julia,Meyer,JR,Granite City,IL,USA,,AA
BROWN,2012,Katie,Rogers,SO,Bethesda,MD,USA,,AA
BROWN,2012,Allison,Rubenstein,FR,Ho-Ho-Kus,NJ,USA,,AA
BROWN,2012,Michelle,Shnayder,SO,Lincolnshire,IL,USA,,AA
BROWN,2012,Lilly,Siems,SR,Baltimore,MD,USA,,AA
BROWN,2012,Carli,Wiesenfeld,SR,Atlanta,GA,USA,,AA
