COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NORTHERNILLINOIS,2024,Alyssa,Al-Ashari,SR,Lansing,MI,USA,,
NORTHERNILLINOIS,2024,Alana,Anderson,JR,Joliet,IL,USA,,
NORTHERNILLINOIS,2024,Jenna,Blair,JR,Buffalo,NY,USA,,
NORTHERNILLINOIS,2024,Mikayla,Brown,FR,Suwanee,GA,USA,,
NORTHERNILLINOIS,2024,Sami,DiFabrizio,SO,Scotch Plains,NJ,USA,,
NORTHERNILLINOIS,2024,Hannah,Drielick,SO,Tampa,FL,USA,,
NORTHERNILLINOIS,2024,Kendall,George,SR,Westerville,OH,USA,,
NORTHERNILLINOIS,2024,Jade,Golembiewski,FR,Washington,MI,USA,,
NORTHERNILLINOIS,2024,Jocelyn,Harbeck,SO,Frankfort,IL,USA,,
NORTHERNILLINOIS,2024,Grace,Humphrys,SR,Cocoa,FL,USA,,
NORTHERNILLINOIS,2024,Maddy,Kees,SO,Cortland,IL,USA,,
NORTHERNILLINOIS,2024,Natalia,Kraus,JR,Fairport,NY,USA,,
NORTHERNILLINOIS,2024,Olivia,Lynd,SR,West Chester,OH,USA,,
NORTHERNILLINOIS,2024,Samantha,Nickle,SO,Yorktown,VA,USA,,
NORTHERNILLINOIS,2024,Emmalise,Nock,JR,Rosemount,MN,USA,,
NORTHERNILLINOIS,2024,Kiera,O'Shea,SO,Norridge,IL,USA,,
NORTHERNILLINOIS,2024,Isabella,Ross,FR,Cary,NC,USA,,
NORTHERNILLINOIS,2024,Dawsyn,Sallee,FR,Versailles,KY,USA,,
NORTHERNILLINOIS,2024,Isabella,Sissi,JR,Blaine,MN,USA,,
NORTHERNILLINOIS,2024,Ellery,Werner,JR,Rhinelander,WI,USA,,
NORTHERNILLINOIS,2024,Isabelle,West,SR,Northbrook,IL,USA,,
NORTHERNILLINOIS,2024,Savannah,West,FR,Centerville,OH,USA,,
NORTHERNILLINOIS,2024,Haley,Zampella,FR,Edison,NJ,USA,,
NORTHERNILLINOIS,2024,Natalie,Ziebell,FR,Janesville,WI,USA,,
