COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UPENN,2018,Natalie,Borden,SO,Naperville,IL,USA,,AA
UPENN,2018,Emma,Cullen,SO,Waubonsie Valley,IL,USA,,AA
UPENN,2018,Isabella,Even-Chen,FR,Ramapo,NJ,USA,,AA
UPENN,2018,Megan,Finck,SR,Saint James,NY,USA,,AA
UPENN,2018,Kellie,Flavin,SO,Downers Grove,IL,USA,,AA
UPENN,2018,Allison,Frommer,FR,Potomac,MD,USA,,AA
UPENN,2018,Alex,Hartke,SR,Fort Montgomery,NY,USA,,AA
UPENN,2018,Kristen,Ho,JR,"Burnaby, British Columbia",,CAN,,AA
UPENN,2018,Rose,Hoffman,FR,Bexley,OH,USA,,AA
UPENN,2018,Morgan,Hunker,JR,Powell,OH,USA,,AA
UPENN,2018,Alex,Kothe,SO,Newtown,PA,USA,,AA
UPENN,2018,Kyra,Levi,SR,Port Matilda,PA,USA,,AA
UPENN,2018,Jordyn,Mannino,FR,Manhasset,NY,USA,,AA
UPENN,2018,Darcy,Matsuda,FR,Emerald Hills,CA,USA,,AA
UPENN,2018,Tara,Mills,SO,Red Bank,NJ,USA,,AA
UPENN,2018,Caroline,Mitsch,SO,Indianapolis,IN,USA,,AA
UPENN,2018,Caroline,Moore,JR,St. Louis,MO,USA,,AA
UPENN,2018,Olivia,Neistat,SR,Newington,CT,USA,,AA
UPENN,2018,Darby,Nelson,FR,Cincinnati,OH,USA,,AA
UPENN,2018,Ally,Podsednik,SR,Houston,TX,USA,,AA
UPENN,2018,Valerie,Rube,JR,Warrington,PA,USA,,AA
UPENN,2018,Nicole,Swirbalus,JR,Westwood,MA,USA,,AA
