COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UPENN,2023,Ariyana,Agarwala,SR,Edison,NJ,USA,,
UPENN,2023,Kiersten,Belkoff,JR,Tucson,AZ,USA,,
UPENN,2023,Najah,Curtis,SR,Dix Hills,NY,USA,,
UPENN,2023,Emma,Davies,SO,Cumming,GA,USA,,
UPENN,2023,Rose,DeBarberie,JR,West Chester,PA,USA,,
UPENN,2023,Isabella,Garrett,SO,Sherborn,MA,USA,,
UPENN,2023,Marigold,Garrett,SO,Sherborn,MA,USA,,
UPENN,2023,Zara,Gazdak,SO,New York,NY,USA,,
UPENN,2023,Connie,Hsu,JR,Franklin,TN,USA,,
UPENN,2023,Ana,Kenefick,JR,Charlotte,NC,USA,,
UPENN,2023,Sara,Kenefick,JR,Charlotte,NC,USA,,
UPENN,2023,Skyelar,Kerico,FR,Toms River,NJ,USA,,
UPENN,2023,Kristen,Kuhn,JR,San Mateo,CA,USA,,
UPENN,2023,Rebekah,Lashley,SR,Millville,MA,USA,,
UPENN,2023,Marissa,Lassiter,FR,Waldorf,MD,USA,,
UPENN,2023,Campbell,Marr,JR,Newtown Square,PA,USA,,
UPENN,2023,McCaleigh,Marr,SR,Newtown Square,PA,USA,,
UPENN,2023,Carly,Oniki,FR,Pleasanton,CA,USA,,
UPENN,2023,Sarah,Penuela-Wermers,SR,Olney,MD,USA,,
UPENN,2023,Alyssa,Rosen,FR,Massapequa,NY,USA,,
UPENN,2023,Isabel,Song,SO,Moorestown,NJ,USA,,
UPENN,2023,Olivia,VanHorn,SO,Audubon,PA,USA,,
UPENN,2023,Alisha,Werlen,FR,Hillsborough,NJ,USA,,
UPENN,2023,Samantha,Wu,FR,Cupertino,CA,USA,,
