COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UPENN,2012,Sara,Allan,FR,New York,NY,USA,,AA
UPENN,2012,Dana,Bonincontri,JR,Bellevue,WA,USA,,AA
UPENN,2012,Makeda,Constable,FR,Hartsdale,NY,USA,,AA
UPENN,2012,McKenzie,Davis,FR,Blue Springs,MO,USA,,AA
UPENN,2012,Dara,DiLeo,FR,Flanders,NJ,USA,,AA
UPENN,2012,Laura,DiPaolo,SR,Doylestown,PA,USA,,AA
UPENN,2012,Rebecca,Engberg,SR,Bellevue,WA,USA,,AA
UPENN,2012,Katie,Graham,SR,Albuquerque,NM,USA,,AA
UPENN,2012,Cari,Hayes,SR,Woodstock,GA,USA,,AA
UPENN,2012,Kristen,Hughes,JR,Ledgewood,NJ,USA,,AA
UPENN,2012,Wynne,Levy,FR,Philadelphia,PA,USA,,AA
UPENN,2012,Mia,Madlambayan,SO,Mountain View,CA,USA,,AA
UPENN,2012,Megan,Milavec,JR,Venetia,PA,USA,,AA
UPENN,2012,Diana,Moock,SO,Brecksville,OH,USA,,AA
UPENN,2012,Kaitlyn,Reszkowski,FR,Freehold,NJ,USA,,AA
UPENN,2012,Amanda,Schlaefer,FR,Morgan Hills,CA,USA,,AA
UPENN,2012,Jennifer,Silver,FR,Piedmont,CA,USA,,AA
UPENN,2012,Claire,Stingley,SR,Villa Park,IL,USA,,AA
UPENN,2012,Kirsten,Strausbaugh,JR,Virginia Beach,VA,USA,,AA
UPENN,2012,Nicki,Valenti,SO,North Reading,MA,USA,,AA
UPENN,2012,Amber,Woo,FR,Port Richmond,CA,USA,,AA
UPENN,2012,Keolamau,Yee,SO,Honolulu,HI,USA,,AA
UPENN,2012,Haleigh,Zillges,JR,Oshkosh,WI,USA,,AA
