COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
STANFORD,2020,Madison,Brunette,SO,Seattle,WA,USA,,"VT,UB,FX"
STANFORD,2020,Kyla,Bryant,JR,Athens,GA,USA,,AA
STANFORD,2020,Jade,Chrobok,FR,Toronto,,CAN,,AA
STANFORD,2020,Kaylee,Cole,SR,Flower Mound,TX,USA,,"VT,BB,FX"
STANFORD,2020,Rachael,Flam,JR,Houston,TX,USA,,AA
STANFORD,2020,Grace,Garcia,JR,New York,NY,USA,,"VT,UB"
STANFORD,2020,Morgan,Hoang,SO,Sugar Land,TX,USA,,"VT,BB,FX"
STANFORD,2020,Taylor,Lawson,JR,Macungie,PA,USA,,"UB,BB,FX"
STANFORD,2020,Eve,Micco,SO,Scottsdale,AZ,USA,,"VT,UB,FX"
STANFORD,2020,Lauren,Navarro,JR,Los Angeles,CA,USA,,AA
STANFORD,2020,Kelly,Ramm,FR,Newport Beach,CA,USA,,"UB,BB,FX"
STANFORD,2020,Wesley,Stephenson,SO,Plainfield,IL,USA,,"UB,BB"
STANFORD,2020,Addie,Stonecipher,FR,The Woodlands,TX,USA,,AA
STANFORD,2020,Ashley,Tai,SR,El Dorado Hills,CA,USA,,"VT,BB,FX"
STANFORD,2020,Grace,Waguespack,SO,Lake Mary,FL,USA,,AA
STANFORD,2020,Chloe,Widner,FR,Frisco,TX,USA,,AA
STANFORD,2020,Aleeza,Yu,SR,Toronto,,CAN,,"VT,UB"
