COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEWHAMPSHIRE,2014,Kelsey,Aucoin,REDSHIRT_FR,Double Oak,TX,USA,,"VT,BB,FX"
NEWHAMPSHIRE,2014,Hannah,Barile,REDSHIRT,Sinking Spring,PA,USA,,AA
NEWHAMPSHIRE,2014,Olivia,Bogaczyk,FR,Derry,NH,USA,,UB
NEWHAMPSHIRE,2014,Catarina,Broccoli,SO,Mystic,CT,USA,,"UB,BB,FX"
NEWHAMPSHIRE,2014,Lauren,Brodie,SO,Mogadore,OH,USA,,AA
NEWHAMPSHIRE,2014,Rebekah,Bubnar,SO,Granville,OH,USA,,"VT,UB"
NEWHAMPSHIRE,2014,Jessica,Gracia,FR,Bahama,NC,USA,,AA
NEWHAMPSHIRE,2014,Kayla,Gray,JR,Buffalo,NY,USA,,AA
NEWHAMPSHIRE,2014,Adrienne,Hill,JR,Midlothian,VA,USA,,"VT,BB"
NEWHAMPSHIRE,2014,Jillian,Hudson,SR,Sparkill,NY,USA,,"VT,UB"
NEWHAMPSHIRE,2014,Cassy,Izzo,SO,Cranston,RI,USA,,"BB,FX"
NEWHAMPSHIRE,2014,Kaylor,Kelley,FR,Loudon,TN,USA,,AA
NEWHAMPSHIRE,2014,Jen,King,FR,Freehold,NJ,USA,,AA
NEWHAMPSHIRE,2014,Erin,Machado,REDSHIRT,Swansea,MA,USA,,"BB,FX"
NEWHAMPSHIRE,2014,Jannelle,Minichiello,SR,Tewksbury,MA,USA,,AA
NEWHAMPSHIRE,2014,Meghan,Pflieger,FR,Barneveld,NY,USA,,AA
NEWHAMPSHIRE,2014,Brittany,Prestia,SO,Harleysville,PA,USA,,"VT,BB,FX"
NEWHAMPSHIRE,2014,Erika,Rudiger,JR,Slidell,LA,USA,,AA
NEWHAMPSHIRE,2014,Elissa,Solomon,SO,Ridgefield,CT,USA,,AA
NEWHAMPSHIRE,2014,Courtney,Thompson,SO,Chester,NH,USA,,UB
