COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEWHAMPSHIRE,2022,Hannah,Baddick,SR,Gettysburg,PA,USA,,AA
NEWHAMPSHIRE,2022,Sierra,Bauman,SO,Wallingford,CT,USA,,AA
NEWHAMPSHIRE,2022,Alyssa,Beaulieu,FR,Holyoke,MA,USA,,AA
NEWHAMPSHIRE,2022,Larissa,Biette,JR,Belmont,MA,USA,,AA
NEWHAMPSHIRE,2022,Kenadi,Brown,JR,Las Vegas,NV,USA,,AA
NEWHAMPSHIRE,2022,Ally,Cucich,SR,Aberdeen,NJ,USA,,AA
NEWHAMPSHIRE,2022,Jenna,DeVincenzo,SO,Bethpage,NY,USA,,AA
NEWHAMPSHIRE,2022,Lauren,Diggan,GR,Sinking Spring,PA,USA,,AA
NEWHAMPSHIRE,2022,Kylie,Gorgenyi,JR,North Reading,MA,USA,,AA
NEWHAMPSHIRE,2022,Gianna,Graver,SO,East Northport,NY,USA,,AA
NEWHAMPSHIRE,2022,Robyn,Kelley,JR,Wakefield,MA,USA,,AA
NEWHAMPSHIRE,2022,Kylie,Kratchwell,GR,Sewell,NJ,USA,,"UB,BB"
NEWHAMPSHIRE,2022,Hailey,Lui,SR,Collegeville,PA,USA,,AA
NEWHAMPSHIRE,2022,Maya,MacDonald,SO,East Greenbush,NY,USA,,"VT,BB,FX"
NEWHAMPSHIRE,2022,Mariella,Miele,SR,Basking Ridge,NJ,USA,,AA
NEWHAMPSHIRE,2022,Gracy,Mowers,FR,Middleton,MA,USA,,AA
NEWHAMPSHIRE,2022,Summer,Simpkins,FR,Audubon,NJ,USA,,AA
NEWHAMPSHIRE,2022,Jacy,Whitehead,JR,Houston,TX,USA,,AA
NEWHAMPSHIRE,2022,Alyssa,Worthington,JR,West Warwick,RI,USA,,AA
