COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
CORNELL,1980,Kelly,Alley,FR,Colebrook,NH,USA,,AA
CORNELL,1980,Julie,Dzik,SO,Richfield,MN,USA,,AA
CORNELL,1980,Holly,Frey,FR,Lexington,MA,USA,,AA
CORNELL,1980,Holly,Gross,JR,Apalachin,NY,USA,,AA
CORNELL,1980,Katy,Keib,FR,Syracuse,NY,USA,,AA
CORNELL,1980,Carolyn,Mahler,FR,Dennis,MA,USA,,AA
CORNELL,1980,Pat,Morrissey,SO,Skaneateles,NY,USA,,AA
CORNELL,1980,Barbara,O'Mara,SR,Yorktown Hts.,NY,USA,,VT
CORNELL,1980,Liz,Reinsmith,FR,West Harford,CT,USA,,AA
CORNELL,1980,Jill,Ryer,SO,East Brunswick,NJ,USA,,AA
CORNELL,1980,Kathy,Snyder,FR,Williamsville,NY,USA,,AA
CORNELL,1980,Becky,Thorne,SO,Charlotte,NC,USA,,AA
CORNELL,1980,Beth,Tremer,SO,Wexford,PA,USA,,AA
