COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
CORNELL,2008,Jennifer,Arougheti,FR,Phoenix,AZ,USA,,AA
CORNELL,2008,Erin,Brosy,SO,Reno,NV,USA,,AA
CORNELL,2008,Amanda,Chirlin,SO,Matawan,NJ,USA,,AA
CORNELL,2008,Colleen,Davis,SR,Westboro,MA,USA,,AA
CORNELL,2008,Jill,Dean,SO,Edison,NJ,USA,,AA
CORNELL,2008,Megan,Gilbert,SR,St. Louis Park,MN,USA,,AA
CORNELL,2008,Elyse,Gottschalk,JR,Towaco,NJ,USA,,AA
CORNELL,2008,Leslie,Gregory,SR,Flower Mound,TX,USA,,AA
CORNELL,2008,Brittany,Howse,SO,Deerfield,IL,USA,,AA
CORNELL,2008,Kerri,Lavallee,FR,Spencer,MA,USA,,AA
CORNELL,2008,Emily,Lenk,SO,Munson Township,OH,USA,,AA
CORNELL,2008,Irene,Leung,FR,Fremont,CA,USA,,AA
CORNELL,2008,Danielle,Martinez,FR,Chino Hills,CA,USA,,AA
CORNELL,2008,Kim,O'Donnell,FR,Reading,MA,USA,,AA
CORNELL,2008,Stacey,Ohara,JR,San Jose,CA,USA,,AA
CORNELL,2008,Molly,Parker,SO,Nashville,TN,USA,,AA
CORNELL,2008,Maddie,Pearsall,FR,LaGrange,IL,USA,,AA
CORNELL,2008,Gabriella,Sanguineti,FR,San Juan,PR,USA,,AA
CORNELL,2008,Emily,Santoro,FR,Freehold,NJ,USA,,AA
CORNELL,2008,Danielle,Scott,FR,Vauxhall,NJ,USA,,AA
CORNELL,2008,Cindy,Shi,SO,Austin,TX,USA,,AA
CORNELL,2008,Ashley,Stewart,SR,St. James,NY,USA,,AA
CORNELL,2008,Sari,Tepper,JR,Orange Village,OH,USA,,AA
CORNELL,2008,Jennifer,Yee,JR,Madison,WI,USA,,AA
CORNELL,2008,Sarah,Zelek,SO,South Pasadena,CA,USA,,AA
