COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
CORNELL,1983,Holly,Frey,SR,Lexington,MA,USA,,AA
CORNELL,1983,Kris,Garbinski,FR,Dewitt,NY,USA,,AA
CORNELL,1983,Julie,Hamon,FR,Tracyton,WA,USA,,AA
CORNELL,1983,Mara,Horwitz,SO,Vestal,NY,USA,,AA
CORNELL,1983,Ellen,Mayer,JR,Miami,FL,USA,,AA
CORNELL,1983,Kelley,McGoldrick,SO,Worcester,MA,USA,,AA
CORNELL,1983,Beth,Puccio,SO,Dayton,OH,USA,,AA
CORNELL,1983,Eve,Saltman,FR,Bethesda,MD,USA,,AA
CORNELL,1983,Lisa,Stroud,FR,Summit,PA,USA,,AA
CORNELL,1983,Karen,Walsh,SO,Vestal,NY,USA,,AA
CORNELL,1983,Birgit,Zeeb,SO,Huntington Station,NY,USA,,AA
