COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIGHAMYOUNG,1997,Hi-D,Beck,FR,Glendale,,,,AA
BRIGHAMYOUNG,1997,Janene Christensen,Lay,JR,Payson,,,,AA
BRIGHAMYOUNG,1997,Jennifer,Coxey,FR,Reno,,,,AA
BRIGHAMYOUNG,1997,Natalie Emig,Broekman,SO,Tempe,,,,AA
BRIGHAMYOUNG,1997,Angela Gunnell,Andersen,JR,Orem,,,,AA
BRIGHAMYOUNG,1997,Leah Jacobs,Niepraschk,SO,Modesto,,,,UB
BRIGHAMYOUNG,1997,Hilary,Johnson,FR,LaFayette,,,,AA
BRIGHAMYOUNG,1997,Erin Johnson,Johanson,SO,Sandy,,,,AA
BRIGHAMYOUNG,1997,Jody,Mabray,FR,Carrollton,,,,AA
BRIGHAMYOUNG,1997,Jessica Nelson,Taylor,FR,Orem,,,,AA
BRIGHAMYOUNG,1997,Denice,Pauga,SO,Lethbridge,,,,AA
BRIGHAMYOUNG,1997,Kelli,Rose,SR,Pleasant Grove,,,,AA
BRIGHAMYOUNG,1997,Jessica,Young,JR,Oklahoma City,,,,AA
