COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIGHAMYOUNG,1987,Jenny,Cardoza,SO,Kaneohe,,,,AA
BRIGHAMYOUNG,1987,Camille,Chivers,FR,Idaho Falls,,,,"BB,FX"
BRIGHAMYOUNG,1987,Lori Cragun,Brady,SO,Manassas,,,,AA
BRIGHAMYOUNG,1987,Jenny,Curtin,SO,Turramurra,,,,"VT,BB"
BRIGHAMYOUNG,1987,Melissa,Friesen,JR,Aurora,,,,AA
BRIGHAMYOUNG,1987,Gina,Hansen,JR,Carmichael,,,,AA
BRIGHAMYOUNG,1987,Wendy,Hutchings,FR,Mapleton,,,,AA
BRIGHAMYOUNG,1987,Carolyn,Jackson,SR,Salt Lake City,,,,"VT,UB,BB"
BRIGHAMYOUNG,1987,Cherie,Jensen,SO,La Crescenta,,,,"VT,BB,FX"
BRIGHAMYOUNG,1987,Sonja,Lieder,SO,Reno,,,,AA
BRIGHAMYOUNG,1987,Heidi,Radoff,FR,Beverly Hills,,,,AA
BRIGHAMYOUNG,1987,Alice,Skousen,SO,Orem,,,,AA
BRIGHAMYOUNG,1987,Beverly Snell,Smith,FR,Kaysville,,,,AA
