COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIGHAMYOUNG,2013,Megan Bain,Tidwell,SO,Draper,,,,AA
BRIGHAMYOUNG,2013,KayCee,Gassaway,REDSHIRT,Vancouver,,,,"VT,UB,FX"
BRIGHAMYOUNG,2013,Jordan,Hayden,JR,Broomfield,,,,"VT,BB,FX"
BRIGHAMYOUNG,2013,Kaitlin,Hoffman,SR,Draper,,,,"BB,FX"
BRIGHAMYOUNG,2013,Makenzie Johnson,Halliday,FR,Allen,,,,AA
BRIGHAMYOUNG,2013,Mikaela,Jones,FR,Saratoga Springs,,,,"VT,BB,FX"
BRIGHAMYOUNG,2013,Eliane,Kulczyk,REDSHIRT,Montreal,,,,"AA,UB,FX"
BRIGHAMYOUNG,2013,Marguerite,Lindstrom,SO,Las Vegas,,,,"UB,BB,FX"
BRIGHAMYOUNG,2013,Madeline,Nilsson,FR,Littleton,,,,"VT,UB,BB"
BRIGHAMYOUNG,2013,Michelle,Padilla,SO,Orem,,,,AA
BRIGHAMYOUNG,2013,Summer,Raymond,FR,Draper,,,,BB
BRIGHAMYOUNG,2013,Ashley,Robinson,SO,American Fork,,,,"BB,FX"
BRIGHAMYOUNG,2013,Haylee,Rollins,JR,Phoenix,,,,"VT,UB,FX"
BRIGHAMYOUNG,2013,Jordan,Schult,SO,Littleton,,,,"VT,BB,FX"
BRIGHAMYOUNG,2013,Emily,Vidmar,FR,San Clemente,,,,"UB,BB,FX"
BRIGHAMYOUNG,2013,Raquel Willman,Hatch,JR,Phoenix,,,,AA
BRIGHAMYOUNG,2013,Sarah Yandow,Wensel,SR,Orem,,,,"VT,UB,FX"
