COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIGHAMYOUNG,2020,Abbey,Alder,JR,Mapleton,,,,AA
BRIGHAMYOUNG,2020,Anyssa,Alvarado,FR,Rancho Cucamonga,CA,USA,,AA
BRIGHAMYOUNG,2020,Sarah,Barron,FR,Honolulu,,,,"UB,BB"
BRIGHAMYOUNG,2020,Abby,Beeston,SO,Lehi,,,,AA
BRIGHAMYOUNG,2020,Avery,Bennett,JR,Gilbert,,,,"VT,FX"
BRIGHAMYOUNG,2020,Helody,Cyrenne,JR,Beauharnois,,,,"UB,BB"
BRIGHAMYOUNG,2020,Lexi,Griffith,FR,Allen,,,,"VT,BB,FX"
BRIGHAMYOUNG,2020,Rachel,Heaton,SO,Draper,,,,"VT,BB,FX"
BRIGHAMYOUNG,2020,Gabrielle,Hubbard,SO,Mapleton,,,,AA
BRIGHAMYOUNG,2020,Lindsey,Hunter-Kempler,FR,Santa Clarita,CA,USA,,"VT,UB,FX"
BRIGHAMYOUNG,2020,Ashley,Kernan,REDSHIRT,Simi Valley,,,,UB
BRIGHAMYOUNG,2020,Lexi,Mather,FR,Taylorsville,,,,"UB,BB,FX"
BRIGHAMYOUNG,2020,Jordan,Matthews,JR,Killeen,,,,"VT,FX"
BRIGHAMYOUNG,2020,Sadie Miner-Van,Tassell,SO,Mapleton,,,,AA
BRIGHAMYOUNG,2020,Maya,Page,REDSHIRT,Houston,,,,AA
BRIGHAMYOUNG,2020,Haley,Pitou,JR,Park City,,,,AA
BRIGHAMYOUNG,2020,Adeline,Rieder,SO,Scranton,,,,"VT,FX"
BRIGHAMYOUNG,2020,Rebekah,Ripley,REDSHIRT,St. George,,,,AA
BRIGHAMYOUNG,2020,Elease,Rollins,FR,West Jordan,UT,USA,,"VT,BB,FX"
BRIGHAMYOUNG,2020,Abby,Stainton,JR,Roseville,,,,AA
BRIGHAMYOUNG,2020,Brittney,Vitkauskas,SO,Portland,,,,FX
BRIGHAMYOUNG,2020,Angel,Zhong,REDSHIRT,Langley,,,,AA
BRIGHAMYOUNG,2020,Shannon,Evans,SR,American Fork,,,,AA
BRIGHAMYOUNG,2020,Briana,Pearson,SR,Los Gatos,,,,"UB,BB,FX"
