COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIGHAMYOUNG,1986,Jenny,Cardoza,FR,Kaneohe,,,,AA
BRIGHAMYOUNG,1986,Lori Cragun,Brady,FR,Manassas,,,,AA
BRIGHAMYOUNG,1986,Jenny,Curtin,REDSHIRT,Turramurra,,,,"VT,BB"
BRIGHAMYOUNG,1986,Cheryl,Fletcher,SR,El Cajon,,,,"BB,FX"
BRIGHAMYOUNG,1986,Karen,Forman,SR,Reno,,,,AA
BRIGHAMYOUNG,1986,Melissa,Friesen,SO,Aurora,,,,AA
BRIGHAMYOUNG,1986,Gina,Hansen,SO,Carmichael,,,,AA
BRIGHAMYOUNG,1986,Carolyn,Jackson,JR,Salt Lake City,,,,"VT,UB,BB"
BRIGHAMYOUNG,1986,Sonja,Lieder,FR,Reno,,,,AA
BRIGHAMYOUNG,1986,Lisa,Skene,SO,KingsLangley,,,,AA
BRIGHAMYOUNG,1986,Alice,Skousen,FR,Orem,,,,AA
