COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIGHAMYOUNG,1989,Tana,Burningham,SR,San Jose,,,,AA
BRIGHAMYOUNG,1989,Angela,Carbone,FR,Fullerton,,,,"VT,UB,BB"
BRIGHAMYOUNG,1989,Jenny,Cardoza,SR,Kaneohe,,,,AA
BRIGHAMYOUNG,1989,Lori Cragun,Brady,SR,Manassas,,,,AA
BRIGHAMYOUNG,1989,Wendy,Hutchings,JR,Mapleton,,,,AA
BRIGHAMYOUNG,1989,Korie,Jackman,FR,Springville,,,,AA
BRIGHAMYOUNG,1989,Sonja,Lieder,SR,Reno,,,,AA
BRIGHAMYOUNG,1989,Kobi,Love,FR,Midvale,,,,AA
BRIGHAMYOUNG,1989,Lori Orme,McBride,FR,Rancho Palos Verdes,,,,"VT,BB,FX"
BRIGHAMYOUNG,1989,Tammy,Packard,FR,Plano,,,,AA
BRIGHAMYOUNG,1989,Heidi,Radoff,SO,Beverly Hills,,,,AA
BRIGHAMYOUNG,1989,Beverly Snell,Smith,JR,Kaysville,,,,AA
BRIGHAMYOUNG,1989,Shauna Sudbury,Mertz,FR,Sandy,,,,AA
BRIGHAMYOUNG,1989,Marianne Williams,Squires,SO,Highland,,,,AA
