COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIGHAMYOUNG,2017,Angel,Zhong,FR,Langley,,,,AA
BRIGHAMYOUNG,2017,Emily,Cannon,FR,Park City,,,,BB
BRIGHAMYOUNG,2017,Mackenzie,Douglas,JR,Queen Creek,,,,"AA,UB,FX"
BRIGHAMYOUNG,2017,Shannon,Evans,FR,American Fork,,,,AA
BRIGHAMYOUNG,2017,Kyleigh,Greenlief,JR,Sammamish,,,,FX
BRIGHAMYOUNG,2017,Taylor,Harward,SR,Farmington,,,,"BB,FX"
BRIGHAMYOUNG,2017,Brittni,Hawes,JR,Idaho Falls,,,,UB
BRIGHAMYOUNG,2017,Cheyenne,Hill,SO,Las Vegas,,,,"VT,BB,FX"
BRIGHAMYOUNG,2017,Erin McKayla,Hilton,FR,Henderson,,,,"VT,BB,FX"
BRIGHAMYOUNG,2017,Lauren,Love,FR,Gilbert,,,,AA
BRIGHAMYOUNG,2017,Savanna,Maradiaga,SO,Tyler,,,,AA
BRIGHAMYOUNG,2017,Natasha,Marsh,SO,Tucson,,,,"UB,BB,FX"
BRIGHAMYOUNG,2017,Hannah,Miller,FR,Farmington,,,,"VT,BB,FX"
BRIGHAMYOUNG,2017,Macie,Miller,FR,Frisco,,,,AA
BRIGHAMYOUNG,2017,Marielle,Mitchell,FR,Atlanta,,,,"UB,BB"
BRIGHAMYOUNG,2017,Briana,Pearson,FR,Los Gatos,,,,"UB,BB,FX"
BRIGHAMYOUNG,2017,Jill van,Mierlo,JR,San Clemente,,,,AA
BRIGHAMYOUNG,2017,Jessie,Westergard,SO,Norwell,,,,"VT,UB,FX"
