COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MICHIGAN,2023,Carly,Bauman,JR,West Des Moines,IA,USA,,
MICHIGAN,2023,Sierra,Brooks,SR,Plainfield,IL,USA,,
MICHIGAN,2023,Lily,Clapper,FR,Ann Arbor,MI,USA,,
MICHIGAN,2023,Reyna,Guggino,JR,Tampa,FL,USA,,
MICHIGAN,2023,Abby,Heiskell,GR,Charlotte,NC,USA,,
MICHIGAN,2023,Nicoletta,Koulos,SR,Long Beach,CA,USA,,
MICHIGAN,2023,Ashley,Lane,SO,Carrollton,TX,USA,,
MICHIGAN,2023,Farah,Lipetz,FR,Northport,NY,USA,,
MICHIGAN,2023,Kaylen,Morgan,FR,Huntersville,NC,USA,,
MICHIGAN,2023,Naomi,Morrison,JR,Chandler,AZ,USA,,
MICHIGAN,2023,Jenna,Mulligan,JR,Fruit Cove,FL,USA,,
MICHIGAN,2023,Paige,Thaxton,FR,Westland,MI,USA,,
MICHIGAN,2023,Abigael,Vides,SO,Spring,TX,USA,,
MICHIGAN,2023,Jacey,Vore,SO,Fishers,IN,USA,,
MICHIGAN,2023,Gabby,Wilson,SR,Ypsilanti,MI,USA,,
MICHIGAN,2023,Natalie,Wojcik,GR,Douglassville,PA,USA,,
