COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WESTERNMICHIGAN,2014,Michelle,Adams,JR,Fond du Lac,WI,USA,,AA
WESTERNMICHIGAN,2014,Brittany,Aragon,FR,Flint,MI,USA,,AA
WESTERNMICHIGAN,2014,Lauren,Bledsoe,SR,Shelby Township,MI,USA,,AA
WESTERNMICHIGAN,2014,Madison,Bonofiglio,FR,Okemos,MI,USA,,"UB,BB,FX"
WESTERNMICHIGAN,2014,Jessi,Buis,SO,Holland,MI,USA,,AA
WESTERNMICHIGAN,2014,Anna,Corbett,FR,Geneva,IL,USA,,AA
WESTERNMICHIGAN,2014,Miya,Dotson,SO,Northville,MI,USA,,AA
WESTERNMICHIGAN,2014,Emilee,Incammicia,FR,Holly,MI,USA,,"VT,UB,FX"
WESTERNMICHIGAN,2014,Shelby,MacDonald,SR,"Sault Ste. Marie, Ontario",,CAN,,AA
WESTERNMICHIGAN,2014,Audry,Merritt,FR,Sherwood,WI,USA,,"VT,UB,FX"
WESTERNMICHIGAN,2014,Jessie,Peszek,FR,Indianapolis,IN,USA,,AA
WESTERNMICHIGAN,2014,Shelby,Pflug,JR,Grayslake,IL,USA,,AA
WESTERNMICHIGAN,2014,Cassidy,Robinson,FR,Grandville,MI,USA,,"UB,FX"
WESTERNMICHIGAN,2014,Kristen,Seidowski,SR,DeWitt,MI,USA,,"VT,UB,FX"
WESTERNMICHIGAN,2014,Kelsey,Turnquist,SR,Novi,MI,USA,,"UB,BB,FX"
WESTERNMICHIGAN,2014,Lauren,Vandenberg,FR,Northville,MI,USA,,AA
WESTERNMICHIGAN,2014,Kayla,Weber,SO,Canton,MI,USA,,AA
