COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WESTERNMICHIGAN,2022,Ronni,Binstock,JR,Severna Park,MD,USA,,"VT,BB,FX"
WESTERNMICHIGAN,2022,Halle,Faulkner,FR,Canton,MI,USA,,AA
WESTERNMICHIGAN,2022,Molly,Freeman,FR,Portage,MI,USA,,"UB,BB,FX"
WESTERNMICHIGAN,2022,Rylee,Gallmeyer,FR,Greenwood,IN,USA,,"BB,FX"
WESTERNMICHIGAN,2022,Amanda,Gruber,JR,Riverside,IL,USA,,"VT,BB,FX"
WESTERNMICHIGAN,2022,Carissa,Ludwig,SR,Clarkston,MI,USA,,"VT,UB,FX"
WESTERNMICHIGAN,2022,Sarah,Moravansky,SO,Mount Airy,MD,USA,,AA
WESTERNMICHIGAN,2022,Payton,Murphy,JR,Carol Stream,IL,USA,,AA
WESTERNMICHIGAN,2022,Dani,Petrousek,SO,Rockford,IL,USA,,AA
WESTERNMICHIGAN,2022,Breckin,Quoss,SO,Ada,MI,USA,,UB
WESTERNMICHIGAN,2022,DonnaKathryn,Roy,FR,Rockhill,SC,USA,,AA
WESTERNMICHIGAN,2022,Ally,Schaupp,FR,Algonquin,IL,USA,,AA
WESTERNMICHIGAN,2022,Abby,Singh,FR,Sarasota,FL,USA,,AA
WESTERNMICHIGAN,2022,Gigi,Singh,FR,Sarasota,FL,USA,,AA
WESTERNMICHIGAN,2022,Cassie St.,Clair,FR,Plainfield,IL,USA,,"VT,BB,FX"
WESTERNMICHIGAN,2022,Josephine,Thomas,JR,Adamstown,MD,USA,,AA
WESTERNMICHIGAN,2022,Margo Van,Linden,FR,Sint-Katelihne-Waver,,BEL,,UB
