COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WESTERNMICHIGAN,2006,Heather,Carroll,SO,Hastings,MI,USA,,AA
WESTERNMICHIGAN,2006,Tonya,Eckert,FR,Lino Lakes,MN,USA,,AA
WESTERNMICHIGAN,2006,Shelby,Gribeck,SR,Farmington Hills,MI,USA,,AA
WESTERNMICHIGAN,2006,Karen,Harper,SR,Swedesboro,NJ,USA,,AA
WESTERNMICHIGAN,2006,Alicia,Koepsel,SR,Tucson,AZ,USA,,
WESTERNMICHIGAN,2006,Courtney,Lesson,JR,Troy,NY,USA,,AA
WESTERNMICHIGAN,2006,Casey,McGranahan,SO,Galena,NV,USA,,AA
WESTERNMICHIGAN,2006,Keesha,Olsen,SO,Kansasville,WI,USA,,AA
WESTERNMICHIGAN,2006,Andrea,Perini,SO,Sterling Heights,MI,USA,,AA
WESTERNMICHIGAN,2006,Liz,Prouty,FR,Shoreview,MN,USA,,AA
WESTERNMICHIGAN,2006,Courtney,Schmid,SR,Carrollton,TX,USA,,AA
WESTERNMICHIGAN,2006,Jennifer,Sturgis,SR,Novi,MI,USA,,AA
