COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WESTERNMICHIGAN,2009,Katlin,Abbs,FR,Sturgis,MI,USA,,"VT,FX"
WESTERNMICHIGAN,2009,Hannah,Brooks,FR,Grand Rapids,MI,USA,,"VT,BB"
WESTERNMICHIGAN,2009,Cepeda,Carter,SO,Ypsilanti,MI,USA,,AA
WESTERNMICHIGAN,2009,Sheila,Dible,SO,Findlay,OH,USA,,"VT,FX"
WESTERNMICHIGAN,2009,Meghan,Donovan,REDSHIRT_SO,Cleveland,OH,USA,,AA
WESTERNMICHIGAN,2009,Erin,Doucey,JR,Greenwood,IN,USA,,AA
WESTERNMICHIGAN,2009,Tonya,Eckert,SR,Lino Lakes,MN,USA,,"VT,BB,FX"
WESTERNMICHIGAN,2009,Kristine,Garbarino,JR,Latham,NY,USA,,AA
WESTERNMICHIGAN,2009,Stacy,Kramer,SO,Ooltewah,TN,USA,,"VT,BB,FX"
WESTERNMICHIGAN,2009,Caroline,O'Brien,FR,Loveland,OH,USA,,"UB,BB,FX"
WESTERNMICHIGAN,2009,Liz,Prouty,SR,Shoreview,MN,USA,,AA
WESTERNMICHIGAN,2009,Brynn,Wienckowski,FR,Aurora,IL,USA,,"UB,FX"
WESTERNMICHIGAN,2009,Lindsey,Wienckowski,FR,Aurora,IL,USA,,AA
WESTERNMICHIGAN,2009,Sarah,Wright,FR,Cabery,IL,USA,,"UB,BB,FX"
