COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SANJOSESTATE,2016,Allison,Bellingham,SR,Irvine,CA,USA,,"VT,UB,BB"
SANJOSESTATE,2016,Amy,Bellingham,SR,Irvine,CA,USA,,"VT,UB,BB"
SANJOSESTATE,2016,Alisa,Bogdan,SO,Henderson,NV,USA,,AA
SANJOSESTATE,2016,Hannah,Gilbert,SR,Torrance,CA,USA,,VT
SANJOSESTATE,2016,Rachel,Heinl,JR,Mesa,AZ,USA,,AA
SANJOSESTATE,2016,Maddie,Herr,SR,Lititz,PA,USA,,AA
SANJOSESTATE,2016,Alyssa,Kaschak,SR,Allen,TX,USA,,AA
SANJOSESTATE,2016,Erica,Matos,JR,San Jose,CA,USA,,"VT,UB,FX"
SANJOSESTATE,2016,McElle,McCartney,SO,Vancouver,WA,USA,,"UB,BB"
SANJOSESTATE,2016,Kaprece,Nadonza,FR,Palmdale,CA,USA,,UB
SANJOSESTATE,2016,Ellie,Pascoe-Long,FR,Eugene,OR,USA,,"VT,FX"
SANJOSESTATE,2016,Josalyn,Ray,FR,Zion,IL,USA,,"VT,UB,FX"
SANJOSESTATE,2016,Stephanie,Relova,FR,Danville,CA,USA,,AA
SANJOSESTATE,2016,Michelle,Shalit,FR,Livermore,CA,USA,,BB
SANJOSESTATE,2016,Haleigh,Shepard,JR,Modesto,CA,USA,,AA
SANJOSESTATE,2016,Marissa,Unpingco,SR,Martinez,CA,USA,,"UB,BB,FX"
SANJOSESTATE,2016,Kendal,Watts,FR,Auburn,WA,USA,,AA
SANJOSESTATE,2016,Kaitlin,Won,SO,Mesa,AZ,USA,,AA
SANJOSESTATE,2016,Brooke,Young,SO,San Diego,CA,USA,,"UB,BB,FX"
