COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,2014,Rheagan,Courville,JR,Baton Rouge,LA,USA,,AA
LSU,2014,Kaleigh,Dickson,SR,Oldsmar,FL,USA,,AA
LSU,2014,Casey,Duvall,SR,Gretna,LA,USA,,"BB,FX"
LSU,2014,Sydney,Ewing,FR,Lafayette,LA,USA,,AA
LSU,2014,Lainie,Fleming,SR,Glendale,CA,USA,,UB
LSU,2014,Mckenzie,Fox,SR,Waukesha,WI,USA,,UB
LSU,2014,Michelle,Gauthier,SO,Mandeville,LA,USA,,"VT,BB,FX"
LSU,2014,Ashleigh,Gnat,FR,Lake Mary,FL,USA,,AA
LSU,2014,Lloimincia,Hall,JR,Dallas,TX,USA,,AA
LSU,2014,Jessie,Jordan,JR,Houston,TX,USA,,AA
LSU,2014,Maliah,Mathis,SR,San Antonio,TX,USA,,AA
LSU,2014,Sarie,Morrison,SR,Dallas,TX,USA,,AA
LSU,2014,Shonacee,Oliva,FR,Clermont,FL,USA,,AA
LSU,2014,Britney,Ranzy,JR,Chesapeake,VA,USA,,AA
LSU,2014,Jessica,Savona,SO,"Mississauga, Ontario",,CAN,,AA
LSU,2014,Randii,Wyrick,SO,Las Vegas,NV,USA,,AA
LSU,2014,Shae,Zamardi,FR,"Vancouver Island, B.C.",,CAN,,AA
