COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,2016,Julianna,Cannamela,FR,Waxhaw,NC,USA,,AA
LSU,2016,Sydney,Ewing,JR,Lafayette,LA,USA,,AA
LSU,2016,Sarah,Finnegan,FR,Lee's Summit,MO,USA,,AA
LSU,2016,Michelle,Gauthier,SR,Mandeville,LA,USA,,"VT,BB,FX"
LSU,2016,Ashleigh,Gnat,JR,Lake Mary,FL,USA,,AA
LSU,2016,Myia,Hambrick,SO,Temple,GA,USA,,AA
LSU,2016,McKenna,Kelley,FR,Houston,TX,USA,,AA
LSU,2016,Lauren,Li,SO,Plano,TX,USA,,AA
LSU,2016,Erin,Macadaeg,SO,Redwood City,CA,USA,,AA
LSU,2016,Kylie,Moran,SO,St. Petersburg,FL,USA,,"UB,BB"
LSU,2016,Lexie,Priessman,FR,Cincinnati,OH,USA,,AA
LSU,2016,Jessica,Savona,SR,"Mississauga, Ontario",,CAN,,AA
LSU,2016,Kaitlyn,Szafranski,FR,Orefield,PA,USA,,AA
LSU,2016,Randii,Wyrick,SR,Las Vegas,NV,USA,,AA
LSU,2016,Shae,Zamardi,JR,"Vancouver Island, B.C.",,CAN,,AA
