COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,1998,Colleen,Barger,SO,St. Petersburg,FL,USA,,AA
LSU,1998,Abbey,Burns,SO,Decatur,GA,USA,,AA
LSU,1998,Leah,Concannon,FR,Chicago,IL,USA,,AA
LSU,1998,Jennie,Conrad,FR,New Orleans,LA,USA,,AA
LSU,1998,Tricia,Corbello,FR,Sulphur,LA,USA,,AA
LSU,1998,Kerry,Descalopoulos,SO,Marietta,GA,USA,,"VT,BB,FX"
LSU,1998,Kim,Descalopoulos,SO,Marietta,GA,USA,,"VT,BB,FX"
LSU,1998,Robin,Evans,JR,Grand Forks,ND,USA,,"BB,FX"
LSU,1998,Stephanie,Hyett,SO,"Montreal, Quebec",,CAN,,AA
LSU,1998,Sharene,Mamby,FR,"Mississauga, Ontario",,CAN,,AA
LSU,1998,Cindy,Marion,SR,Coral Springs,FL,USA,,BB
LSU,1998,Amy,McClosky,SR,Rockwall,TX,USA,,AA
LSU,1998,Denise,Savoie,JR,Belle Rose,LA,USA,,"UB,BB,FX"
LSU,1998,Kellye,Smith,SO,Slidell,LA,USA,,AA
LSU,1998,Stacey,Wegener,SO,Marrero,LA,USA,,AA
