COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,2009,Paige,Cipolloni,SO,Macungie,PA,USA,,AA
LSU,2009,Ashleigh,Clare-Kearney,SR,Manchester,CT,USA,,AA
LSU,2009,Samantha,Engle,SO,Plano,TX,USA,,AA
LSU,2009,Sabrina,Franceschelli,JR,Roslindale,MA,USA,,AA
LSU,2009,Summer,Hubbard,JR,St. Petersburg,FL,USA,,AA
LSU,2009,Susan,Jackson,JR,Spring,TX,USA,,AA
LSU,2009,Gloria,Johnson,FR,Baton Rouge,LA,USA,,AA
LSU,2009,Lauren,Klein,SR,The Woodlands,TX,USA,,AA
LSU,2009,Ashley,Lee,FR,Vacaville,CA,USA,,VT
LSU,2009,Nikki,Lyons,SO,Mountaintop,PA,USA,,AA
LSU,2009,Kayla,Rogers,JR,Liberty,MO,USA,,AA
LSU,2009,Staci,Schwitkis,SO,San Diego,CA,USA,,AA
LSU,2009,Kirstie,Viens,SO,Mansfield,CT,USA,,AA
