COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,1994,Syreeta,Barnett,FR,"Laval, Quebec",,CAN,,AA
LSU,1994,Aida,Canovas,SO,Rio Piedras,PR,USA,,AA
LSU,1994,Kelly,Duffy,FR,Gambrills,MD,USA,,AA
LSU,1994,Alysia,Furgatch,FR,Brownsville,TX,USA,,VT
LSU,1994,Jennifer,Jones,FR,Tulsa,OK,USA,,AA
LSU,1994,Jennifer,Landry,SO,Gonzales,LA,USA,,AA
LSU,1994,Alana,Long,JR,Knoxville,TN,USA,,"BB,FX"
LSU,1994,Larissa Lowing,Libby,JR,"Pickering, Ontario",,CAN,,AA
LSU,1994,Danielle,Pacyniak,FR,Springfield,MO,USA,,AA
LSU,1994,Aparna,Ray,FR,"N. Vancouver, B.C.",,CAN,,AA
LSU,1994,Kristy,Savoie,SO,Belle Rose,LA,USA,,AA
LSU,1994,Roxanne St.,Romain,FR,Marksville,LA,USA,,FX
LSU,1994,Jennifer,Wood,SO,"Calgary, Alberta",,CAN,,AA
