COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,2003,Lindsay,Beddow,JR,Tampa,FL,USA,,AA
LSU,2003,Brittany,Brown,FR,Wheaton,MD,USA,,AA
LSU,2003,April,Burkholder,FR,Houston,TX,USA,,AA
LSU,2003,Brooke,Cazeaux,SR,Kennesaw,GA,USA,,"UB,BB,FX"
LSU,2003,Lauren,Companioni,SO,Tampa,FL,USA,,AA
LSU,2003,Megan,Durning,FR,Roswell,GA,USA,,"VT,BB,FX"
LSU,2003,Rachel,Franzella,SO,Mandeville,LA,USA,,FX
LSU,2003,Annie,Gagnon,SO,Montreal,,CAN,,AA
LSU,2003,Katherine,Hilton,SO,New Orleans,LA,USA,,"UB,BB"
LSU,2003,Jade,Jenkins,SO,Germantown,TN,USA,,AA
LSU,2003,Rikki,L'Heureux,FR,Wakulla,FL,USA,,AA
LSU,2003,Kelly,Lea,FR,Bethlehem,PA,USA,,AA
LSU,2003,Terin,Martinjak,FR,Clearwater,FL,USA,,AA
LSU,2003,Chelsea,Richard,JR,Mandeville,LA,USA,,FX
LSU,2003,Lindsey,Thompson,FR,Denham Springs,LA,USA,,AA
LSU,2003,Kristin,Uransky,JR,Norfolk,VA,USA,,AA
