COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,2019,Reagan,Campbell,SO,Dallas,TX,USA,Texas Dreams,AA
LSU,2019,Julianna,Cannamela,SR,Waxhaw,NC,USA,,AA
LSU,2019,Rebecca,D'Antonio,FR,New Orleans,LA,USA,Cypress Pointe Gymnastics,AA
LSU,2019,Bridget,Dean,SO,Fort Myers,FL,USA,,AA
LSU,2019,Christina,Desiderio,SO,Hackettstown,NJ,USA,,AA
LSU,2019,Sami,Durante,SO,Athens,GA,USA,Georgia Elite Gymnastics,AA
LSU,2019,Kennedi,Edney,JR,Chino,CA,USA,,AA
LSU,2019,Sarah,Edwards,SO,Ocean Springs,MS,USA,,AA
LSU,2019,Bailey,Ferrer,FR,Orlando,FL,USA,,AA
LSU,2019,Sarah,Finnegan,SR,Lee's Summit,MO,USA,,AA
LSU,2019,Olivia,Gunter,SO,Mandeville,LA,USA,,AA
LSU,2019,Ruby,Harrold,JR,Bristol,,ENG,,AA
LSU,2019,McKenna,Kelley,SR,Houston,TX,USA,,AA
LSU,2019,Ashlyn,Kirby,JR,Claremont,NC,USA,,AA
LSU,2019,Lexie,Priessman,SR,Cincinnati,OH,USA,,AA
