COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,2022,Elena,Arenas,SO,Athens,GA,USA,Georgia Elite Gymnastics,AA
LSU,2022,Sierra,Ballard,SO,Mandeville,LA,USA,North Shore Gymnastics,"VT,BB,FX"
LSU,2022,Chase,Brock,SO,Atlanta,GA,USA,Gymnastix Training Center,"VT,UB"
LSU,2022,Haleigh,Bryant,SO,Cornelius,NC,USA,Everest Gymnastics,AA
LSU,2022,Reagan,Campbell,FIFTH_YR,Dallas,TX,USA,Texas Dreams,"BB,FX"
LSU,2022,Rebecca,D'Antonio,SR,New Orleans,LA,USA,Cypress Pointe Gymnastics,BB
LSU,2022,Bridget,Dean,GR,Fort Myers,FL,USA,,"UB,BB,FX"
LSU,2022,Christina,Desiderio,GR,Hackettstown,NJ,USA,,"BB,FX"
LSU,2022,Olivia,Dunne,SO,Hillsdale,NJ,USA,ENA Paramus,AA
LSU,2022,Sami,Durante,GR,Athens,GA,USA,Georgia Elite Gymnastics,"VT,UB,BB"
LSU,2022,Sarah,Edwards,FIFTH_YR,Ocean Springs,MS,USA,,"VT,FX"
LSU,2022,Aleah,Finnegan,FR,Lee's Summit,MO,USA,GAGE Gymnastics,AA
LSU,2022,Alexis,Jeffrey,FR,Warrensburg,MO,USA,GAGE Gymnastics,AA
LSU,2022,Kiya,Johnson,JR,Dallas,TX,USA,Texas Dreams Gymnastics,AA
LSU,2022,KJ,Johnson,FR,Dallas,TX,USA,Texas Dreams Gymnastics,AA
LSU,2022,Lexi,Nibbs,JR,Houston,TX,USA,Stars Gymnastics,VT
LSU,2022,Maddie,Rau,JR,Houston,TX,USA,Stars Gymnastics,VT
LSU,2022,Kai,Rivers,JR,Detroit,MI,USA,Twistars,AA
LSU,2022,Kamryn,Ryan,JR,Luling,LA,USA,Elmwood Gymnastics,"VT,BB"
LSU,2022,Alyona,Shchennikova,JR,Evergreen,CO,USA,5280 Gymnastics,AA
LSU,2022,Tori,Tatum,FR,Chanhassen,MN,USA,Twin City Twisters,AA
