COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WILLIAMMARY,2021,Sarah,Brownstein,SO,Salt Lake City,UT,USA,Black Diamond Gymnastics-Park City,AA
WILLIAMMARY,2021,Chloe,Campbell,JR,Durham,NC,USA,Bull City,"VT,UB,BB"
WILLIAMMARY,2021,Abby,Carpenter,SO,Troy,MI,USA,GTC Rochester,AA
WILLIAMMARY,2021,Grace,Costello,FR,Aberdeen,NJ,USA,Premier,AA
WILLIAMMARY,2021,Mary Graceyn,Gordon,SR,Burlington,NC,USA,Kidsport,AA
WILLIAMMARY,2021,Caileigh,Gulotta,JR,Lloyd Harbor,NY,USA,Infiniti Elite,"UB,BB"
WILLIAMMARY,2021,Hailey,Haycox,SR,Virginia Beach,VA,USA,Gymstrada,BB
WILLIAMMARY,2021,Amanda,Jackson,SO,Aurora,IL,USA,IGI,AA
WILLIAMMARY,2021,Keaghan,Schafer,SO,New Kensington,PA,USA,Butler,AA
WILLIAMMARY,2021,Katie,Waldman,SR,Omaha,NE,USA,Omega,AA
WILLIAMMARY,2021,Emma,Wiley,SO,Cary,NC,USA,Superior,"VT,UB,BB"
WILLIAMMARY,2021,Lauren,Winkler,SR,Fredericksburg,VA,USA,Paragon,VT
