COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WILLIAMMARY,2015,Breanna,Gawron,SR,Southport,NC,USA,,AA
WILLIAMMARY,2015,Briana,Gironda,SO,Medina,OH,USA,,AA
WILLIAMMARY,2015,Alyssa,Glass,JR,Chambersburg,PA,USA,,"VT,UB,FX"
WILLIAMMARY,2015,Taylor,James,JR,Valencia,CA,USA,,BB
WILLIAMMARY,2015,Gaby,Johanek,FR,Yorktown,VA,USA,,"UB,BB,FX"
WILLIAMMARY,2015,Larson,Lasek,GR,Midlothian,VA,USA,,AA
WILLIAMMARY,2015,Maggie,Lundeen,SR,St. Charles,IL,USA,,"UB,BB,FX"
WILLIAMMARY,2015,Eileen,Malecki,FR,Clarendon Hills,IL,USA,,AA
WILLIAMMARY,2015,Olivia,O'Connor,SO,Brightwaters,NY,USA,,AA
WILLIAMMARY,2015,Monica,Ouellet,FR,"Saskatoon, Saskatchewan",,CAN,,AA
WILLIAMMARY,2015,Stacia,Ruse,SR,Poland,OH,USA,,BB
WILLIAMMARY,2015,Brandy,Stover,SR,New Albany,IN,USA,,"UB,BB,FX"
WILLIAMMARY,2015,Brittany,Stover,JR,New Albany,IN,USA,,AA
WILLIAMMARY,2015,Fallon,Way,FR,Wayne,NJ,USA,,"VT,BB,FX"
WILLIAMMARY,2015,Kristie,Wei,SR,Basking Ridge,NJ,USA,,"VT,BB"
