COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WILLIAMMARY,2007,Becca,Bacharach,SO,Lancaster,PA,USA,,AA
WILLIAMMARY,2007,Stephanie,Bevan,FR,Bridgewater,NJ,USA,,AA
WILLIAMMARY,2007,Andrea,Dochney,SR,Westmont,NJ,USA,,BB
WILLIAMMARY,2007,Monica,Goldblatt,SO,McLean,VA,USA,,"UB,BB"
WILLIAMMARY,2007,Janelle,Greene,SR,Fairfax,VA,USA,,AA
WILLIAMMARY,2007,Lauren,Jackson,SO,Westwood,MA,USA,,"VT,BB,FX"
WILLIAMMARY,2007,Sarah,Jacobson,SO,Brecksville,OH,USA,,AA
WILLIAMMARY,2007,Allison,Leich,SO,Lake Mary,FL,USA,,AA
WILLIAMMARY,2007,Tricia,Long,JR,Humble,TX,USA,,AA
WILLIAMMARY,2007,Ashley,Lugo,SO,Central Islip,NY,USA,,AA
WILLIAMMARY,2007,Alison,Medeiros,FR,Hudson,OH,USA,,AA
WILLIAMMARY,2007,Christina,Padilla,SR,Sterling,VA,USA,,"VT,UB"
WILLIAMMARY,2007,Jess,Randall,JR,West Hartford,CT,USA,,AA
WILLIAMMARY,2007,Jennifer,Stack,FR,Enfield,CT,USA,,AA
WILLIAMMARY,2007,Megan,Vincent,SO,Newport News,VA,USA,,AA
WILLIAMMARY,2007,Stevie,Waldman,JR,Downingtown,PA,USA,,AA
