COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
KENTSTATE,2006,Jamie,Ball,FR,Mason,OH,USA,,
KENTSTATE,2006,Ali,Borland,SO,Kent,OH,USA,,
KENTSTATE,2006,Amy,Cucinotta,JR,Williamsville,NY,USA,,
KENTSTATE,2006,Ashley,Giannini,FR,North Canton,OH,USA,,
KENTSTATE,2006,Laci,Hendress,FR,Wolcott,IN,USA,,
KENTSTATE,2006,Julie,Huynh,JR,Brentwood,NY,USA,,
KENTSTATE,2006,Stacey,Kalberg,FR,Naperville,IL,USA,,
KENTSTATE,2006,Jill,Kowalski,SO,Carol Stream,IL,USA,,
KENTSTATE,2006,Kristin,Peters,SO,Memphis,TN,USA,,
KENTSTATE,2006,Amy,Presan,SO,Scottsdale,AZ,USA,,
KENTSTATE,2006,Melissa,Ruby,JR,McDonald,OH,USA,,
KENTSTATE,2006,Rachel,Stuck,FR,Erie,PA,USA,,
KENTSTATE,2006,Shawntelle,Thompson,JR,New Albany,IN,USA,,
KENTSTATE,2006,Amy,Wroblewski,FR,Pittsburgh,PA,USA,,
KENTSTATE,2006,Alyssa,Zambryckij,SO,Casselberry,FL,USA,,
