COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
KENTSTATE,2023,Olivia,Amodei,SR,Detroit,MI,USA,Hunts Gymnastics Academy,
KENTSTATE,2023,Kennedy,Bowen,FR,Quakertown,PA,USA,Stallone Gymnastics,
KENTSTATE,2023,Avery,Compson,FR,Westerville,OH,USA,Buckeye Gymnastics,
KENTSTATE,2023,Rachel,DeCavitch,SR,Champion,OH,USA,Gym World,
KENTSTATE,2023,Karlie,Franz,SR,Marysville,MI,USA,Hunts Gymnastics Academy,
KENTSTATE,2023,Izzy,Geig,JR,Doylestown,OH,USA,Gymnastics World,
KENTSTATE,2023,Kyndall,Gilbert,JR,Murfreesboro,TN,USA,Let it Shine Gymnastics,
KENTSTATE,2023,Alyssa,Guns,SO,Royal Oak,MI,USA,Hunts Gymnastics Academy,
KENTSTATE,2023,Sarah,Haxton,JR,Fortville,IN,USA,DeVeau's School of Gymnastics,
KENTSTATE,2023,Cami,Klein,GR,Zionsville,IN,USA,DeVeau's School of Gymnastics,
KENTSTATE,2023,Dakota,Lee,SO,Hauppauge,NY,USA,Apex Athletics,
KENTSTATE,2023,Emma,Masse,FR,North Kingstown,RI,USA,Aim High Academy,
KENTSTATE,2023,Mya,Migliore,FR,Flowery Branch,GA,USA,Bio Gymnastics,
KENTSTATE,2023,Cheyenne,Pratola,SO,Crystal Lake,IL,USA,Legacy Elite Gymnastics,
KENTSTATE,2023,Zoe,Rankin,FR,Bellefonte,PA,USA,Centre Elite Gymnastics,
KENTSTATE,2023,Nastia,Rudnitskaya,FR,Waukesha,WI,USA,Salto Gymnastics Center,
KENTSTATE,2023,Heidi,Schultz,FR,Fond du Lac,WI,USA,LaFleur's Gymnastics,
KENTSTATE,2023,Brynne,Tsipis,SO,Durham,NC,USA,Bull City Gymnastics,
KENTSTATE,2023,Grace,Wehry,SO,Klingerstown,PA,USA,Stallone Gymnastics,
KENTSTATE,2023,Kennedy,Weinpert,JR,Mentor,OH,USA,All Around Gymnastics Academy,
KENTSTATE,2023,Taylor,Wentland,SR,Indianapolis,IN,USA,Deveau's School of Gymnastics,
