COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,1986,Lena,Adomat,SO,Vasteras,,SWE,,AA
UTAHSTATE,1986,Chris,Bammert,SO,Lansing,MI,USA,,AA
UTAHSTATE,1986,Karen,Beck,SO,Fridley,MN,USA,,"BB,FX"
UTAHSTATE,1986,Cari,Card,JR,Provo,UT,USA,,AA
UTAHSTATE,1986,Brenda,Carr,SO,Utica,NY,USA,,AA
UTAHSTATE,1986,Robin,Conklin,JR,Troy,OH,USA,,AA
UTAHSTATE,1986,Chris,DeAragon,FR,Thorton,CO,USA,,AA
UTAHSTATE,1986,Patty,Delaney,FR,Minneapolis,MN,USA,,AA
UTAHSTATE,1986,Susan,Dilley,SO,Chicago,IL,USA,,"VT,BB,FX"
UTAHSTATE,1986,Janalee,Page,FR,Logan,UT,USA,,"VT,BB,FX"
UTAHSTATE,1986,Jill,Palmer,JR,Bountiful,UT,USA,,AA
UTAHSTATE,1986,Michelle,Pohl,JR,Minneapolis,MN,USA,,AA
UTAHSTATE,1986,Julie,Ryan,FR,West Jordan,UT,USA,,AA
UTAHSTATE,1986,Jill,Snyder,JR,Fort Wayne,IN,USA,,AA
UTAHSTATE,1986,Julie,Young,JR,Englewood,CO,USA,,AA
