COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,2002,Jessenia,Abrego,SR,Las Vegas,NV,USA,,"VT,BB,FX"
UTAHSTATE,2002,Kristen,Bloom,JR,Ossining,NY,USA,,AA
UTAHSTATE,2002,Nalani,Chung,FR,Fort Collins,CO,USA,,UB
UTAHSTATE,2002,Sarah,Colson,FR,Englewood,CO,USA,,"VT,FX"
UTAHSTATE,2002,Stephanie,Gordon,SR,Spanish Fork,UT,USA,,"VT,BB,FX"
UTAHSTATE,2002,Nicole,Kilpatrick,JR,Ringwood,NJ,USA,,AA
UTAHSTATE,2002,Mika Love,Houston,SO,Las Vegas,NV,USA,,AA
UTAHSTATE,2002,Kyla,Mattioli,SO,Hampton,NJ,USA,,"VT,FX"
UTAHSTATE,2002,Brittnee,Penman,SO,Murray,UT,USA,,UB
UTAHSTATE,2002,Jessica,Rands,FR,Sammamish,WA,USA,,VT
UTAHSTATE,2002,Rachel,Ropelato,FR,Hyrum,UT,USA,,AA
UTAHSTATE,2002,Allison,Rosenthal,JR,Scottsdale,AZ,USA,,FX
UTAHSTATE,2002,Katie,Rutherford,FR,Chappaqua,NY,USA,,"VT,BB"
UTAHSTATE,2002,Kimberly,Scharman,SR,Salt Lake City,UT,USA,,BB
UTAHSTATE,2002,Kirra,Seeley,SR,Kaysville,UT,USA,,"BB,FX"
UTAHSTATE,2002,Kelcy,Wathen,JR,Salt Lake City,UT,USA,,UB
