COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,2015,Breyanna,Aufiero,SR,Reno,NV,USA,,"VT,BB,FX"
UTAHSTATE,2015,Charly,Belliston,SO,Magna,UT,USA,,"UB,BB,FX"
UTAHSTATE,2015,Kaitlyn,Betts,SR,Canton,MI,USA,,"VT,UB"
UTAHSTATE,2015,Makayla,Betz,SO,Herriman,UT,USA,,AA
UTAHSTATE,2015,Katie,Brown,SO,Norman,OK,USA,,"VT,BB"
UTAHSTATE,2015,Haley,Burke,FR,Denver,CO,USA,,UB
UTAHSTATE,2015,Jillian,Chappel,JR,Ormond Beach,FL,USA,,"VT,BB,FX"
UTAHSTATE,2015,JoAnna,Cuba,JR,Georgetown,TX,USA,,"UB,BB,FX"
UTAHSTATE,2015,Destiny,Ezell,JR,Largo,FL,USA,,FX
UTAHSTATE,2015,Miranda,Hone,FR,Las Vegas,NV,USA,,"VT,UB,BB"
UTAHSTATE,2015,Miranda,Kerr,JR,Warren,MI,USA,,"VT,FX"
UTAHSTATE,2015,Sarah,Landes,FR,Edmond,OK,USA,,AA
UTAHSTATE,2015,McKinzey,Martinez,JR,Kimberly,ID,USA,,"VT,UB,BB"
UTAHSTATE,2015,Bailey,McIntire,SO,Kearney,MO,USA,,AA
UTAHSTATE,2015,Susie,Miller,FR,Fair Oaks,CA,USA,,"BB,FX"
UTAHSTATE,2015,Briel,Muhlestein,FR,Salt Lake City,UT,USA,,AA
UTAHSTATE,2015,Stefanie,Nelson,FR,Springfield,OR,USA,,BB
UTAHSTATE,2015,Melanie,Oster,FR,Kenosha,WI,USA,,AA
UTAHSTATE,2015,Keri,Peel,REDSHIRT_FR,Fort Collins,CO,USA,,"UB,BB,FX"
UTAHSTATE,2015,Cidney,Robinson,FR,Chicago,IL,USA,,AA
UTAHSTATE,2015,Hayley,Sanzotti,REDSHIRT_SO,Wheaton,IL,USA,,AA
UTAHSTATE,2015,Michelle,Yasukochi,JR,Carlsbad,CA,USA,,AA
