COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,2000,Jessenia,Abrego,JR,Las Vegas,NV,USA,,"VT,BB,FX"
UTAHSTATE,2000,Kristen,Bloom,FR,Ossining,NY,USA,,AA
UTAHSTATE,2000,Kirra,Degener,SO,Kaysville,UT,USA,,"BB,FX"
UTAHSTATE,2000,Christy,Denson,SR,Palestine,TX,USA,,AA
UTAHSTATE,2000,Tina,Ellis,FR,Kearns,UT,USA,,"VT,BB"
UTAHSTATE,2000,Trina,Ewart,SR,Glendale,AZ,USA,,"VT,BB"
UTAHSTATE,2000,Kristen,Fargo,FR,Manassas,VA,USA,,"VT,BB,FX"
UTAHSTATE,2000,Stephanie,Gordon,SO,Spanish Fork,UT,USA,,"VT,BB,FX"
UTAHSTATE,2000,Stephanie,Huff,SO,Spanish Fork,UT,USA,,"VT,FX"
UTAHSTATE,2000,Amanda,Jenkins,JR,Plain City,UT,USA,,UB
UTAHSTATE,2000,Nicole,Kilpatrick,FR,Ringwoon,NJ,USA,,BB
UTAHSTATE,2000,Marla,Lowes,SR,Colorado Springs,CO,USA,,VT
UTAHSTATE,2000,Kristin,O'Dell,JR,Middleton,WI,USA,,"VT,FX"
UTAHSTATE,2000,Jessica,Porter,SR,Reno,NV,USA,,AA
UTAHSTATE,2000,Allison,Rosenthal,FR,Scottsdale,AZ,USA,,FX
UTAHSTATE,2000,Kimberly,Scharman,SO,Salt Lake City,UT,USA,,BB
UTAHSTATE,2000,Kirra,Seeley,SO,Kaysville,UT,USA,,"BB,FX"
UTAHSTATE,2000,Kirra,Seeley,FR,Kaysville,UT,USA,,"BB,FX"
UTAHSTATE,2000,Laura,Swank,SO,Crystal Lake,IL,USA,,VT
UTAHSTATE,2000,Kelcy,Wathen,FR,Salt Lake City,UT,USA,,UB
UTAHSTATE,2000,Megan,Woolstenhulme,SO,Pleasant View,UT,USA,,"VT,BB"
