COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,2026,Avery,Bibbey,SR,Chandler,AZ,USA,,"UB,BB,FX"
UTAHSTATE,2026,Anabelle,Dewey,FR,Mount Juliet,TN,USA,,AA
UTAHSTATE,2026,Amari,Evans,GR,McKinney,TX,USA,,"UB,BB,FX"
UTAHSTATE,2026,Mara,Gruber,FR,Arden Hills,MN,USA,,"VT,BB,FX"
UTAHSTATE,2026,Sydney,Jelen,JR,Algonquin,IL,USA,,"UB,BB"
UTAHSTATE,2026,Brylea,Johnson,FR,Plymouth,MN,USA,,"VT,BB,FX"
UTAHSTATE,2026,Charley,Laufer,FR,Grand Rapids,MI,USA,,AA
UTAHSTATE,2026,Kaylie,Medrano,SO,Buckeye,AZ,USA,,AA
UTAHSTATE,2026,Nyla,Morabito,JR,"Welland, Ontario",,CAN,,"VT,FX"
UTAHSTATE,2026,Olivia,Orengo,SO,Rogers,MN,USA,,AA
UTAHSTATE,2026,Marley,Peterson,SR,Bountiful,UT,USA,,FX
UTAHSTATE,2026,Chelsea,Southam,SR,Heber City,UT,USA,,"VT,BB,FX"
UTAHSTATE,2026,Alianna,Valdez,FR,Huntington Beach,CA,USA,,AA
UTAHSTATE,2026,Lundyn,VanderToolen,SO,Cottonwood Heights,UT,USA,,AA
UTAHSTATE,2026,Isabella,Vater,JR,Las Vegas,NV,USA,,AA
UTAHSTATE,2026,Mya,Witte,JR,Greenacres,FL,USA,,"VT,BB"
UTAHSTATE,2026,Hattie,Wright,JR,Edmond,OK,USA,,"UB,FX"
UTAHSTATE,2026,Sienna,Yelle,FR,Scottsdale,AZ,USA,,AA
