COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,2014,Breyanna,Aufiero,REDSHIRT_SO,Reno,NV,USA,,AA
UTAHSTATE,2014,Charly,Belliston,FR,Magna,UT,USA,,AA
UTAHSTATE,2014,Kaitlyn,Betts,JR,Canton,MI,USA,,AA
UTAHSTATE,2014,Makayla,Betz,FR,Herriman,UT,USA,,AA
UTAHSTATE,2014,Katie,Brown,FR,Norman,OK,USA,,AA
UTAHSTATE,2014,Jillian,Chappel,SO,Ormond Beach,FL,USA,,AA
UTAHSTATE,2014,JoAnna,Cuba,SO,Georgetown,TX,USA,,AA
UTAHSTATE,2014,Stefanie,Daley,SO,Springfield,OR,USA,,AA
UTAHSTATE,2014,Destiny,Ezell,SO,Largo,FL,USA,,AA
UTAHSTATE,2014,Paige,Jones,SR,Smithville,MO,USA,,AA
UTAHSTATE,2014,Miranda,Kerr,SO,Warren,MI,USA,,AA
UTAHSTATE,2014,Sarah,Landes,JR,Edmond,OK,USA,,AA
UTAHSTATE,2014,McKinzey,Martinez,SO,Kimberly,ID,USA,,AA
UTAHSTATE,2014,Bailey,McIntire,FR,Kearney,MO,USA,,AA
UTAHSTATE,2014,Susie,Miller,JR,Fair Oaks,CA,USA,,AA
UTAHSTATE,2014,Christina,Nye,SR,North Logan,UT,USA,,AA
UTAHSTATE,2014,Keri,Peel,FR,Fort Collins,CO,USA,,AA
UTAHSTATE,2014,Hayley,Sanzotti,SO,Wheaton,IL,USA,,AA
UTAHSTATE,2014,Michelle,Yasukochi,SO,Carlsbad,CA,USA,,AA
