COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,1994,Jennifer,Crawford,FR,Citrus Heights,CA,USA,,"VT,BB"
UTAHSTATE,1994,Janelle Del,Rosario,FR,Morino Valley,CA,USA,,AA
UTAHSTATE,1994,Haley,Houtchens-Lindhardt,SR,Greeley,CO,USA,,AA
UTAHSTATE,1994,Lori,Loudner,SR,Lakewood,CO,USA,,AA
UTAHSTATE,1994,Heidi,Love,JR,Midvale,UT,USA,,AA
UTAHSTATE,1994,Stacy,Lynn,JR,Caldwell,ID,USA,,"VT,BB,FX"
UTAHSTATE,1994,Jessica,Neenan,SO,Fort Collins,CO,USA,,"BB,FX"
UTAHSTATE,1994,Beth,Neilson,FR,Idaho Falls,ID,USA,,UB
UTAHSTATE,1994,Chelsea,Nilsen,SO,Wilton,CA,USA,,AA
UTAHSTATE,1994,Tonja,Ockaskis,SR,Jenison,MI,USA,,"VT,BB"
UTAHSTATE,1994,Summer,Oveson,SO,Hazelton,ID,USA,,"VT,BB,FX"
UTAHSTATE,1994,Deanna,Palmer,FR,Colorado Springs,CO,USA,,"VT,BB"
UTAHSTATE,1994,Shannon,Passe,FR,Glendale,AZ,USA,,"VT,BB"
UTAHSTATE,1994,Jane,Warrilow,SO,"Perth, West Australia",,AUS,,BB
UTAHSTATE,1994,Tricia,Yamamoto,JR,Kuna,ID,USA,,AA
