COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,2008,Lyndsie,Boone,FR,Winthrop Harbor,IL,USA,,AA
UTAHSTATE,2008,Jackie,Dillon,FR,Anderson,SC,USA,,
UTAHSTATE,2008,Nicki,Felley,JR,Flower Mound,TX,USA,,AA
UTAHSTATE,2008,Heather,Heinrich,SO,Littleton,CO,USA,,AA
UTAHSTATE,2008,Erica,Huelsmann,FR,Naperville,IL,USA,,"BB,FX"
UTAHSTATE,2008,Devin,Markle,SO,Reno,NV,USA,,AA
UTAHSTATE,2008,Chelsea,Marquardt,FR,Centennial,CO,USA,,"VT,BB"
UTAHSTATE,2008,Jasmine,Minion,FR,Memphis,TN,USA,,
UTAHSTATE,2008,Katie,Omann,SR,Sartell,MN,USA,,AA
UTAHSTATE,2008,Kelly,Patterson,SR,Twin Falls,ID,USA,,VT
UTAHSTATE,2008,Ana,Rickard-Whitfield,SR,Mt. Pleasant,IA,USA,,"VT,FX"
UTAHSTATE,2008,Nicole,Simoneau,FR,Manchester,NH,USA,,
UTAHSTATE,2008,Maegan,Snodgrass,FR,South Jordan,UT,USA,,
UTAHSTATE,2008,Megan,Tschida,SR,St. Paul,MN,USA,,AA
