COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UCDAVIS,2018,Roxanna,Agah,JR,San Jose,CA,USA,Airborne Gymnastics,
UCDAVIS,2018,Amanda,Bowers,FR,Woodland,CA,USA,Technique Gymnastics,
UCDAVIS,2018,Alexis,Brown,SR,Huntington Beach,CA,USA,Team OC Gymnastics,
UCDAVIS,2018,Maya,Burns,FR,Agoura Hills,CA,USA,Wallers GymJam,
UCDAVIS,2018,Kelley,Hebert,FR,Dublin,CA,USA,Edge Gymnastics,
UCDAVIS,2018,Susanna,Iakounitcheva,SO,Sacramento,CA,USA,Technique Gymnastics,
UCDAVIS,2018,Alyssa,Ito,REDSHIRT_FR,Hacienda Heights,CA,USA,Winner's Gymnastics,
UCDAVIS,2018,Cammi,Johnson,REDSHIRT_FR,Los Gatos,CA,USA,West Valley Gymnastics,
UCDAVIS,2018,Kara,Jones,JR,Petaluma,CA,USA,Edge Gymnastics,
UCDAVIS,2018,Kyla,Kessler,FR,Fremont,CA,USA,Pacific West Gymnastics,
UCDAVIS,2018,Gabby,Landess,FR,San Jose,CA,USA,Airborne Gymnastics,
UCDAVIS,2018,Sarah,Liddle,SO,Modesto,CA,USA,Airborne Gymnastics,
UCDAVIS,2018,Shanae,Oishi,FR,Phoeniz,AZ,USA,Aspire Sports Center,
UCDAVIS,2018,Jamie,Panchak,FR,Los Gatos,CA,USA,Airborne Gymnastics,
UCDAVIS,2018,Amanda,Presswood,SR,Yuba City,CA,USA,Byers Roseville Gymnastics,
UCDAVIS,2018,Julia,Samaniego,REDSHIRT_FR,Lafayette,CA,USA,Golden Bear Gymnastics,
UCDAVIS,2018,Aya,Suzuki,JR,San Francisco,CA,USA,San Mateo Gymnastics,
UCDAVIS,2018,Yasmine,Yektaparast,JR,Petaluma,CA,USA,Edge Gymnastics,
